"x","y","z","id"
0.76953125,-0.766803840877915,105.127421923791,"Halton"
-0.85546875,-0.100137174211248,107.80591437987,"Halton"
0.14453125,0.566529492455418,38.9297622938981,"Halton"
-0.35546875,-0.544581618655693,141.597502734682,"Halton"
0.64453125,0.122085048010974,100.940778963283,"Halton"
-0.60546875,0.78875171467764,60.9900533295364,"Halton"
0.39453125,-0.914951989026063,100.089677611244,"Halton"
-0.10546875,-0.248285322359396,106.685784225303,"Halton"
0.89453125,0.41838134430727,21.0125596180687,"Halton"
-0.91796875,-0.692729766803841,169.077614121553,"Halton"
0.08203125,-0.0260631001371743,74.8645837093882,"Halton"
-0.41796875,0.640603566529492,11.9665504665172,"Halton"
0.58203125,-0.470507544581619,42.7631147703047,"Halton"
-0.66796875,0.196159122085048,117.55467284555,"Halton"
0.33203125,0.862825788751714,40.7865633614576,"Halton"
-0.16796875,-0.840877914951989,161.053614026538,"Halton"
0.83203125,-0.174211248285322,56.5143075046014,"Halton"
-0.79296875,0.492455418381344,105.891442073838,"Halton"
0.20703125,-0.618655692729767,89.1363547363286,"Halton"
-0.29296875,0.0480109739368997,50.0269585498016,"Halton"
0.70703125,0.714677640603566,33.7835903735277,"Halton"
-0.54296875,-0.396433470507545,85.2230542891689,"Halton"
0.45703125,0.270233196159122,28.8064284170295,"Halton"
-0.04296875,0.936899862825789,35.3166960739192,"Halton"
0.95703125,-0.964334705075446,77.8373130467875,"Halton"
-0.94921875,-0.297668038408779,85.1026587269513,"Halton"
0.05078125,0.368998628257887,86.2428604875851,"Halton"
-0.44921875,-0.742112482853224,98.762678742974,"Halton"
0.55078125,-0.075445816186557,3.78041235004435,"Halton"
-0.69921875,0.59122085048011,47.5936407177118,"Halton"
0.30078125,-0.519890260631001,67.2153088576005,"Halton"
-0.19921875,0.146776406035665,94.9323229185733,"Halton"
0.80078125,0.813443072702332,34.9764414374941,"Halton"
-0.82421875,-0.890260631001372,125.728382466137,"Halton"
0.17578125,-0.223593964334705,77.6604784990533,"Halton"
-0.32421875,0.443072702331962,87.8452711887798,"Halton"
0.67578125,-0.66803840877915,106.947374586408,"Halton"
-0.57421875,-0.00137174211248292,128.920177243428,"Halton"
0.42578125,0.665294924554183,61.8466325636628,"Halton"
-0.07421875,-0.445816186556927,96.6588509461862,"Halton"
0.92578125,0.220850480109739,38.7389456945526,"Halton"
-0.88671875,0.887517146776406,37.458153241051,"Halton"
0.11328125,-0.816186556927298,78.5485935290888,"Halton"
-0.38671875,-0.149519890260631,94.7922314143262,"Halton"
0.61328125,0.517146776406036,45.0327865479541,"Halton"
-0.63671875,-0.593964334705075,145.165643325536,"Halton"
0.36328125,0.0727023319615909,95.9633502345938,"Halton"
-0.13671875,0.739368998628257,57.5672122616304,"Halton"
0.86328125,-0.371742112482853,84.0024229586304,"Halton"
-0.76171875,0.294924554183813,68.8314570377328,"Halton"
0.23828125,0.96159122085048,15.5021185151717,"Halton"
-0.26171875,-0.939643347050754,136.400711597396,"Halton"
0.73828125,-0.272976680384088,90.011834604007,"Halton"
-0.51171875,0.393689986282579,89.4482405736626,"Halton"
0.48828125,-0.717421124828532,115.861650349025,"Halton"
-0.01171875,-0.0507544581618656,59.2058910542457,"Halton"
0.98828125,0.615912208504801,51.1849373837424,"Halton"
-0.98828125,-0.49519890260631,158.079604310572,"Halton"
0.01171875,0.171467764060357,61.8342625782756,"Halton"
-0.48828125,0.838134430727023,39.8046819851087,"Halton"
0.51171875,-0.86556927297668,99.3651712716322,"Halton"
-0.73828125,-0.198902606310014,80.8875610584801,"Halton"
0.26171875,0.467764060356653,64.4052938840973,"Halton"
-0.23828125,-0.643347050754458,166.484006552878,"Halton"
0.76171875,0.0233196159122084,40.642558875887,"Halton"
-0.86328125,0.689986282578875,50.8640946401115,"Halton"
0.13671875,-0.421124828532236,74.3919851427114,"Halton"
-0.36328125,0.245541838134431,97.9830786466659,"Halton"
0.63671875,0.912208504801097,13.6637928336585,"Halton"
-0.61328125,-0.791495198902606,128.540808639875,"Halton"
0.38671875,-0.12482853223594,46.1712564154335,"Halton"
-0.11328125,0.541838134430727,66.1396151386643,"Halton"
0.88671875,-0.569272976680384,69.5581851667397,"Halton"
-0.92578125,0.0973936899862824,124.341323105116,"Halton"
0.07421875,0.764060356652949,49.0770229988195,"Halton"
-0.42578125,-0.347050754458162,129.5381739434,"Halton"
0.57421875,0.319615912208505,47.6137454063913,"Halton"
-0.67578125,0.986282578875171,69.564733730128,"Halton"
0.32421875,-0.98079561042524,110.423307176876,"Halton"
-0.17578125,-0.314128943758573,107.979498413808,"Halton"
0.82421875,0.352537722908093,37.4569629902663,"Halton"
-0.80078125,-0.758573388203018,144.079218511373,"Halton"
0.19921875,-0.0919067215363512,82.8974006625191,"Halton"
-0.30078125,0.574759945130315,74.9943659220798,"Halton"
0.69921875,-0.536351165980796,39.1271748439682,"Halton"
-0.55078125,0.130315500685871,98.0232739966457,"Halton"
0.44921875,0.796982167352537,18.41500255776,"Halton"
-0.05078125,-0.906721536351166,116.294473197317,"Halton"
0.94921875,-0.240054869684499,72.5708158308175,"Halton"
-0.95703125,0.426611796982167,52.6612685463364,"Halton"
0.04296875,-0.684499314128944,81.9113386932213,"Halton"
-0.45703125,-0.0178326474622771,69.6334107779244,"Halton"
0.54296875,0.648834019204389,37.727062847173,"Halton"
-0.70703125,-0.462277091906722,83.8380783975994,"Halton"
0.29296875,0.204389574759945,56.9161509676909,"Halton"
-0.20703125,0.871056241426611,49.9544727982259,"Halton"
0.79296875,-0.832647462277092,78.7424569485428,"Halton"
-0.83203125,-0.165980795610425,102.70509860092,"Halton"
0.16796875,0.500685871056241,40.7356876318371,"Halton"
-0.33203125,-0.61042524005487,128.690342074099,"Halton"
0.66796875,0.0562414266117968,42.3053611870487,"Halton"
-0.58203125,0.722908093278463,79.0205826617874,"Halton"
0.41796875,-0.388203017832647,96.176864143785,"Halton"
-0.08203125,0.278463648834019,67.2802239782904,"Halton"
0.91796875,0.945130315500686,53.8640470096991,"Halton"
-0.89453125,-0.956104252400549,158.6772624687,"Halton"
0.10546875,-0.289437585733882,69.0127411052973,"Halton"
-0.39453125,0.377229080932784,58.2189512324224,"Halton"
0.60546875,-0.733882030178326,62.0941334430359,"Halton"
-0.64453125,-0.0672153635116598,81.1452412181526,"Halton"
0.35546875,0.599451303155007,22.0126923473223,"Halton"
-0.14453125,-0.511659807956104,102.596722623496,"Halton"
0.85546875,0.155006858710562,48.1234469872244,"Halton"
-0.76953125,0.821673525377229,77.0017314167388,"Halton"
0.23046875,-0.882030178326475,121.237378565575,"Halton"
-0.26953125,-0.215363511659808,61.9880081340557,"Halton"
0.73046875,0.451303155006859,19.3809041270383,"Halton"
-0.51953125,-0.659807956104252,115.331762535069,"Halton"
0.48046875,0.00685871056241405,32.0535075309815,"Halton"
-0.01953125,0.673525377229081,41.1243949749887,"Halton"
0.98046875,-0.43758573388203,46.4530976878979,"Halton"
-0.97265625,0.229080932784636,100.896344505955,"Halton"
0.02734375,0.895747599451303,33.7528093624734,"Halton"
-0.47265625,-0.807956104252401,174.036331045522,"Halton"
0.52734375,-0.141289437585734,109.261264768594,"Halton"
-0.72265625,0.525377229080933,110.948437025685,"Halton"
0.27734375,-0.585733882030178,116.984464188383,"Halton"
-0.22265625,0.080932784636488,83.5088177423558,"Halton"
0.77734375,0.747599451303155,26.0081706946324,"Halton"
-0.84765625,-0.363511659807956,123.97117518048,"Halton"
0.15234375,0.30315500685871,65.4020114006839,"Halton"
-0.34765625,0.969821673525377,39.7778436584084,"Halton"
0.65234375,-0.931412894375857,115.139849591192,"Halton"
-0.59765625,-0.264746227709191,133.347302945018,"Halton"
0.40234375,0.401920438957476,33.275579505949,"Halton"
-0.09765625,-0.709190672153635,98.8986666185911,"Halton"
0.90234375,-0.0425240054869684,30.5231640163532,"Halton"
-0.91015625,0.624142661179698,90.6996944883703,"Halton"
0.08984375,-0.486968449931413,94.0403265974417,"Halton"
-0.41015625,0.179698216735254,53.3590714554757,"Halton"
0.58984375,0.84636488340192,68.398621636651,"Halton"
-0.66015625,-0.857338820301783,112.188446551962,"Halton"
0.33984375,-0.190672153635117,61.2399845226753,"Halton"
-0.16015625,0.47599451303155,44.4117083023982,"Halton"
0.83984375,-0.635116598079561,75.1611003696451,"Halton"
-0.78515625,0.0315500685871055,75.018574631192,"Halton"
0.21484375,0.698216735253772,41.96305898858,"Halton"
-0.28515625,-0.412894375857339,168.510130194519,"Halton"
0.71484375,0.253772290809328,62.6062237217972,"Halton"
-0.53515625,0.920438957475994,36.9268765127295,"Halton"
0.46484375,-0.783264746227709,84.7942878883746,"Halton"
-0.03515625,-0.116598079561043,120.312068169082,"Halton"
0.96484375,0.550068587105624,47.8153418393738,"Halton"
-0.94140625,-0.561042524005487,138.942917391346,"Halton"
0.05859375,0.105624142661179,79.6820988598262,"Halton"
-0.44140625,0.772290809327846,73.552313242514,"Halton"
0.55859375,-0.338820301783265,60.5660065565432,"Halton"
-0.69140625,0.327846364883402,71.5882022631372,"Halton"
0.30859375,0.994513031550068,-0.854382247802391,"Halton"
-0.19140625,-0.994513031550069,137.686971049711,"Halton"
0.80859375,-0.327846364883402,20.6654026984251,"Halton"
-0.81640625,0.338820301783265,81.3842415265425,"Halton"
0.18359375,-0.772290809327846,120.001125126118,"Halton"
-0.31640625,-0.10562414266118,107.179338245691,"Halton"
0.68359375,0.561042524005487,34.8822400066306,"Halton"
-0.56640625,-0.550068587105624,117.290771205107,"Halton"
0.43359375,0.116598079561043,61.4146125973829,"Halton"
-0.06640625,0.783264746227709,38.5442321607145,"Halton"
0.93359375,-0.920438957475995,88.6780109101525,"Halton"
-0.87890625,-0.253772290809328,131.779153986469,"Halton"
0.12109375,0.412894375857339,64.0510861740139,"Halton"
-0.37890625,-0.698216735253772,85.923459077028,"Halton"
0.62109375,-0.0315500685871056,37.9469742569713,"Halton"
-0.62890625,0.635116598079561,27.1783179997313,"Halton"
0.37109375,-0.47599451303155,58.9699308711904,"Halton"
-0.12890625,0.190672153635117,90.456169725491,"Halton"
0.87109375,0.857338820301783,37.8197936221161,"Halton"
-0.75390625,-0.84636488340192,140.939731621652,"Halton"
0.24609375,-0.179698216735254,46.4389219661239,"Halton"
-0.25390625,0.486968449931413,68.9403386835402,"Halton"
0.74609375,-0.624142661179698,68.0599167653748,"Halton"
-0.50390625,0.0425240054869684,100.530416386295,"Halton"
0.49609375,0.709190672153635,34.1999413848378,"Halton"
-0.00390625,-0.401920438957476,68.3445748268972,"Halton"
0.99609375,0.264746227709191,57.9987703215166,"Halton"
-0.998046875,0.931412894375857,30.7191685485745,"Halton"
0.001953125,-0.969821673525377,100.148297879933,"Halton"
-0.498046875,-0.303155006858711,104.28751897204,"Halton"
0.501953125,0.363511659807956,13.2809805529213,"Halton"
-0.748046875,-0.747599451303155,126.251393079603,"Halton"
0.251953125,-0.0809327846364883,108.38206616286,"Halton"
-0.248046875,0.585733882030178,77.7165679008996,"Halton"
0.751953125,-0.525377229080933,82.5212767068696,"Halton"
-0.873046875,0.141289437585734,119.322018312779,"Halton"
0.126953125,0.807956104252401,40.322036266862,"Halton"
-0.373046875,-0.895747599451303,89.2780148057841,"Halton"
0.626953125,-0.229080932784636,70.3274457307793,"Halton"
-0.623046875,0.43758573388203,75.0201972689579,"Halton"
0.376953125,-0.673525377229081,102.686446906796,"Halton"
-0.123046875,-0.00685871056241427,122.350894597042,"Halton"
0.876953125,0.659807956104252,40.9846907235313,"Halton"
-0.935546875,-0.451303155006859,137.878592161563,"Halton"
0.064453125,0.215363511659808,58.2963755252503,"Halton"
-0.435546875,0.882030178326475,48.4991105499566,"Halton"
0.564453125,-0.821673525377229,76.3676085082637,"Halton"
-0.685546875,-0.155006858710562,102.245326510647,"Halton"
0.314453125,0.511659807956104,81.3650831553428,"Halton"
-0.185546875,-0.599451303155007,124.750764390415,"Halton"
0.814453125,0.0672153635116597,40.6279846427571,"Halton"
-0.810546875,0.733882030178326,76.6041290214484,"Halton"
0.189453125,-0.377229080932785,73.6813540182048,"Halton"
-0.310546875,0.289437585733882,75.8598396668745,"Halton"
0.689453125,0.956104252400549,-23.096983348598,"Halton"
-0.560546875,-0.945130315500686,168.506789802123,"Halton"
0.439453125,-0.278463648834019,82.8984598834388,"Halton"
-0.060546875,0.388203017832647,48.2281099888538,"Halton"
0.939453125,-0.722908093278464,52.9427616661897,"Halton"
-0.966796875,-0.056241426611797,111.621376316364,"Halton"
0.033203125,0.61042524005487,47.7308391694412,"Halton"
-0.466796875,-0.500685871056241,125.759254555137,"Halton"
0.533203125,0.165980795610425,24.1378709847573,"Halton"
-0.716796875,0.832647462277092,66.7272801878296,"Halton"
0.283203125,-0.871056241426612,91.2613135856963,"Halton"
-0.216796875,-0.204389574759945,80.4167917243325,"Halton"
0.783203125,0.462277091906722,70.0415499175853,"Halton"
-0.841796875,-0.64883401920439,116.698041458403,"Halton"
0.158203125,0.0178326474622772,73.8886679155272,"Halton"
-0.341796875,0.684499314128943,75.3202813089924,"Halton"
0.658203125,-0.426611796982167,88.8423050630657,"Halton"
-0.591796875,0.240054869684499,100.547220809126,"Halton"
0.408203125,0.906721536351166,17.9541937945019,"Halton"
-0.091796875,-0.796982167352538,104.535003164929,"Halton"
0.908203125,-0.130315500685871,57.5442062678966,"Halton"
-0.904296875,0.536351165980796,93.3409263292855,"Halton"
0.095703125,-0.574759945130316,94.7658256911668,"Halton"
-0.404296875,0.0919067215363512,78.3729170462357,"Halton"
0.595703125,0.758573388203018,65.8342406841788,"Halton"
-0.654296875,-0.352537722908093,117.308786320401,"Halton"
0.345703125,0.314128943758573,35.5288159851358,"Halton"
-0.154296875,0.98079561042524,34.6037820100051,"Halton"
0.845703125,-0.986282578875171,91.040626654986,"Halton"
-0.779296875,-0.319615912208505,115.51294963969,"Halton"
0.220703125,0.347050754458162,50.3882534761275,"Halton"
-0.279296875,-0.764060356652949,89.3708450514007,"Halton"
0.720703125,-0.0973936899862826,34.8054814069895,"Halton"
-0.529296875,0.569272976680384,54.7426979547249,"Halton"
0.470703125,-0.541838134430727,61.3531479248025,"Halton"
-0.029296875,0.12482853223594,64.8419719985117,"Halton"
0.970703125,0.791495198902606,-4.72860247250921,"Halton"
-0.982421875,-0.912208504801097,174.263032135231,"Halton"
0.017578125,-0.245541838134431,97.5427316103653,"Halton"
-0.482421875,0.421124828532236,59.4771425031198,"Halton"
0.517578125,-0.689986282578875,66.8926220365515,"Halton"
-0.732421875,-0.0233196159122085,138.382820951378,"Halton"
0.267578125,0.643347050754458,59.604287239694,"Halton"
-0.232421875,-0.467764060356653,92.2344798568341,"Halton"
0.767578125,0.198902606310014,1.85722836899278,"Halton"
-0.857421875,0.86556927297668,36.2270689641215,"Halton"
0.142578125,-0.838134430727023,117.973863239196,"Halton"
-0.357421875,-0.171467764060357,64.6290123797905,"Halton"
0.642578125,0.49519890260631,45.6950197853911,"Halton"
-0.607421875,-0.615912208504801,151.666010379254,"Halton"
0.392578125,0.0507544581618655,73.480584777974,"Halton"
-0.107421875,0.717421124828532,50.3708765000617,"Halton"
0.892578125,-0.393689986282579,73.3457345027709,"Halton"
-0.919921875,0.272976680384088,67.0029070220187,"Halton"
0.080078125,0.939643347050754,33.9056417554456,"Halton"
-0.419921875,-0.96159122085048,104.503484552498,"Halton"
0.580078125,-0.294924554183813,65.0678930882747,"Halton"
-0.669921875,0.371742112482853,81.9278676482397,"Halton"
0.330078125,-0.739368998628258,68.0870300561406,"Halton"
-0.169921875,-0.0727023319615913,61.3598270893719,"Halton"
0.830078125,0.593964334705075,-1.41414086377781,"Halton"
-0.794921875,-0.517146776406036,141.898787999097,"Halton"
0.205078125,0.149519890260631,74.3763795061717,"Halton"
-0.294921875,0.816186556927298,68.1586352966207,"Halton"
0.705078125,-0.887517146776406,54.0376698297371,"Halton"
-0.544921875,-0.220850480109739,95.2176841719866,"Halton"
0.455078125,0.445816186556927,43.5462746265311,"Halton"
-0.044921875,-0.665294924554184,108.366541613796,"Halton"
0.955078125,0.00137174211248281,82.7677943483897,"Halton"
-0.951171875,0.668038408779149,101.663193714929,"Halton"
0.048828125,-0.443072702331962,83.3936893170629,"Halton"
-0.451171875,0.223593964334705,77.6691031143196,"Halton"
0.548828125,0.890260631001372,23.6103406424824,"Halton"
-0.701171875,-0.813443072702332,166.456591118817,"Halton"
0.298828125,-0.146776406035665,46.2617027494249,"Halton"
-0.201171875,0.519890260631001,77.8050927967049,"Halton"
0.798828125,-0.59122085048011,56.5548229120089,"Halton"
-0.826171875,0.0754458161865568,105.775304066588,"Halton"
0.173828125,0.742112482853223,40.2267529597865,"Halton"
-0.326171875,-0.368998628257888,92.4587365905482,"Halton"
0.673828125,0.297668038408779,57.132593749513,"Halton"
-0.576171875,0.964334705075446,50.0495648586062,"Halton"
0.423828125,-0.936899862825789,97.7863329366308,"Halton"
-0.076171875,-0.270233196159122,128.883146518795,"Halton"
0.923828125,0.396433470507545,36.2863657527866,"Halton"
-0.888671875,-0.714677640603567,168.515147747868,"Halton"
0.111328125,-0.0480109739368999,28.3686887260738,"Halton"
-0.388671875,0.618655692729767,64.9746745588041,"Halton"
0.611328125,-0.492455418381344,117.113240274394,"Halton"
-0.638671875,0.174211248285322,74.0667205570581,"Halton"
0.361328125,0.840877914951989,12.9446700759578,"Halton"
-0.138671875,-0.862825788751715,124.879499932401,"Halton"
0.861328125,-0.196159122085048,69.3557681246187,"Halton"
-0.763671875,0.470507544581619,79.5462978398485,"Halton"
0.236328125,-0.640603566529492,75.9135646267467,"Halton"
-0.263671875,0.0260631001371743,93.2050988356989,"Halton"
0.736328125,0.692729766803841,30.9360399733313,"Halton"
-0.513671875,-0.41838134430727,123.563926840493,"Halton"
0.486328125,0.248285322359396,50.3951512209367,"Halton"
-0.013671875,0.914951989026063,95.7468190793293,"Halton"
0.986328125,-0.788751714677641,47.322233181538,"Halton"
-0.990234375,-0.122085048010974,119.971373971726,"Halton"
0.009765625,0.544581618655693,60.8256146236683,"Halton"
-0.490234375,-0.566529492455418,91.6914958322458,"Halton"
0.509765625,0.100137174211248,72.64785884406,"Halton"
-0.740234375,0.766803840877915,90.6934072828651,"Halton"
0.259765625,-0.344307270233196,128.297890078922,"Halton"
-0.240234375,0.322359396433471,80.770289485866,"Halton"
0.759765625,0.989026063100137,46.5388031311347,"Halton"
-0.865234375,-0.978052126200274,152.197252651134,"Halton"
0.134765625,-0.311385459533608,108.036590654046,"Halton"
-0.365234375,0.355281207133059,87.4988172276283,"Halton"
0.634765625,-0.755829903978052,112.605809273463,"Halton"
-0.615234375,-0.0891632373113854,115.620853578927,"Halton"
0.384765625,0.577503429355281,64.7582306287677,"Halton"
-0.115234375,-0.53360768175583,116.866832947864,"Halton"
0.884765625,0.133058984910837,54.9242670494325,"Halton"
-0.927734375,0.799725651577503,70.5312818228335,"Halton"
0.072265625,-0.9039780521262,102.424880633052,"Halton"
-0.427734375,-0.237311385459534,85.1936586420565,"Halton"
0.572265625,0.429355281207133,19.670054814994,"Halton"
-0.677734375,-0.681755829903978,129.309233577457,"Halton"
0.322265625,-0.0150891632373114,75.5142286767036,"Halton"
-0.177734375,0.651577503429355,66.5901122101039,"Halton"
0.822265625,-0.459533607681756,65.9850687381877,"Halton"
-0.802734375,0.207133058984911,103.546384125354,"Halton"
0.197265625,0.873799725651577,47.6623968060439,"Halton"
-0.302734375,-0.829903978052126,109.951472353295,"Halton"
0.697265625,-0.163237311385459,38.9488055629576,"Halton"
-0.552734375,0.503429355281207,72.2131929168151,"Halton"
0.447265625,-0.607681755829904,64.6946492506822,"Halton"
-0.052734375,0.0589849108367626,76.7230967082414,"Halton"
0.947265625,0.725651577503429,11.2482446044785,"Halton"
-0.958984375,-0.385459533607682,155.493465271405,"Halton"
0.041015625,0.281207133058985,77.7790741679048,"Halton"
-0.458984375,0.947873799725651,67.027139464485,"Halton"
0.541015625,-0.953360768175583,98.254444996166,"Halton"
-0.708984375,-0.286694101508916,120.169826451449,"Halton"
0.291015625,0.37997256515775,63.075930013307,"Halton"
-0.208984375,-0.731138545953361,80.8769768770396,"Halton"
0.791015625,-0.0644718792866941,56.6289102062333,"Halton"
-0.833984375,0.602194787379972,84.7944314469358,"Halton"
0.166015625,-0.508916323731139,84.6225696568379,"Halton"
-0.333984375,0.157750342935528,52.0260752090465,"Halton"
0.666015625,0.824417009602195,26.3319630640464,"Halton"
-0.583984375,-0.879286694101509,138.511685615151,"Halton"
0.416015625,-0.212620027434842,52.1786276733643,"Halton"
-0.083984375,0.454046639231825,100.360728815714,"Halton"
0.916015625,-0.657064471879287,86.835507719509,"Halton"
-0.896484375,0.00960219478737989,117.286413526931,"Halton"
0.103515625,0.676268861454046,55.6485511024187,"Halton"
-0.396484375,-0.434842249657064,144.929541964892,"Halton"
0.603515625,0.231824417009602,36.398567545899,"Halton"
-0.646484375,0.898491083676269,72.39216152118,"Halton"
0.353515625,-0.805212620027435,107.576535036526,"Halton"
-0.146484375,-0.138545953360768,43.0406118743198,"Halton"
0.853515625,0.528120713305898,44.8953883164621,"Halton"
-0.771484375,-0.582990397805213,161.226707746925,"Halton"
0.228515625,0.0836762688614539,76.2646910732151,"Halton"
-0.271484375,0.75034293552812,62.4758940246388,"Halton"
0.728515625,-0.36076817558299,55.0177717744388,"Halton"
-0.521484375,0.305898491083676,92.7248171813273,"Halton"
0.478515625,0.972565157750343,20.1192000285806,"Halton"
-0.021484375,-0.928669410150892,135.876735598003,"Halton"
0.978515625,-0.262002743484225,36.7222889011105,"Halton"
-0.974609375,0.404663923182442,77.352071042817,"Halton"
0.025390625,-0.706447187928669,123.020966471189,"Halton"
-0.474609375,-0.0397805212620027,83.4287558528793,"Halton"
0.525390625,0.626886145404664,44.3764290572068,"Halton"
-0.724609375,-0.484224965706447,145.727183848738,"Halton"
0.275390625,0.182441700960219,64.7512229987174,"Halton"
-0.224609375,0.849108367626886,53.753473892229,"Halton"
0.775390625,-0.854595336076818,87.4518579782299,"Halton"
-0.849609375,-0.187928669410151,121.838727857561,"Halton"
0.150390625,0.478737997256516,66.1724689203225,"Halton"
-0.349609375,-0.632373113854595,128.728684506585,"Halton"
0.650390625,0.0342935528120714,10.5238425564432,"Halton"
-0.599609375,0.700960219478738,60.2054596668308,"Halton"
0.400390625,-0.410150891632373,78.9681143628663,"Halton"
-0.099609375,0.256515775034293,84.1367349741018,"Halton"
0.900390625,0.92318244170096,9.25518090455539,"Halton"
-0.912109375,-0.780521262002744,165.73482948514,"Halton"
0.087890625,-0.113854595336077,72.7271148343671,"Halton"
-0.412109375,0.55281207133059,116.031490367681,"Halton"
0.587890625,-0.558299039780521,86.3837794374391,"Halton"
-0.662109375,0.108367626886145,89.8550149636621,"Halton"
0.337890625,0.775034293552812,24.1512766910832,"Halton"
-0.162109375,-0.336076817558299,113.224165768196,"Halton"
0.837890625,0.330589849108368,77.0658846956027,"Halton"
-0.787109375,0.997256515775034,34.2111853956457,"Halton"
0.212890625,-0.999085505258345,58.0679760484242,"Halton"
-0.287109375,-0.332418838591678,79.8577736192092,"Halton"
0.712890625,0.334247828074989,31.2716551403753,"Halton"
-0.537109375,-0.776863283036123,105.748942816101,"Halton"
0.462890625,-0.110196616369456,41.549711957212,"Halton"
-0.037109375,0.556470050297211,21.8941440459161,"Halton"
0.962890625,-0.5546410608139,99.1008558172641,"Halton"
-0.943359375,0.112025605852766,76.8205560613064,"Halton"
0.056640625,0.778692272519433,78.0173445622156,"Halton"
-0.443359375,-0.925011431184271,115.667032426241,"Halton"
0.556640625,-0.258344764517604,72.0572888419621,"Halton"
-0.693359375,0.408321902149063,115.144853949615,"Halton"
0.306640625,-0.702789208962048,75.4021350767962,"Halton"
-0.193359375,-0.0361225422953818,53.6373569495372,"Halton"
0.806640625,0.630544124371285,66.9764332537984,"Halton"
-0.818359375,-0.480566986739826,109.595569294307,"Halton"
0.181640625,0.18609967992684,53.9901751354322,"Halton"
-0.318359375,0.852766346593507,68.8152487338953,"Halton"
0.681640625,-0.850937357110197,76.358608072754,"Halton"
-0.568359375,-0.18427069044353,125.465885630616,"Halton"
0.431640625,0.482395976223137,57.1200745087311,"Halton"
-0.068359375,-0.628715134887974,102.147203724901,"Halton"
0.931640625,0.0379515317786923,21.7832318162913,"Halton"
-0.880859375,0.704618198445359,61.5920774974045,"Halton"
0.119140625,-0.406492912665752,69.4998695927393,"Halton"
-0.380859375,0.260173754000915,117.054473276312,"Halton"
0.619140625,0.926840420667581,23.9034438220859,"Halton"
-0.630859375,-0.974394147233653,165.091790108487,"Halton"
0.369140625,-0.307727480566987,66.1106593136786,"Halton"
-0.130859375,0.35893918609968,55.4885034357016,"Halton"
0.869140625,-0.752171925011431,92.637931998575,"Halton"
-0.755859375,-0.0855052583447645,122.956289442569,"Halton"
0.244140625,0.581161408321902,13.5045980205534,"Halton"
-0.255859375,-0.529949702789209,93.1762618288902,"Halton"
0.744140625,0.136716963877458,55.31357581596,"Halton"
-0.505859375,0.803383630544124,65.9639771358878,"Halton"
0.494140625,-0.900320073159579,114.379283409903,"Halton"
-0.005859375,-0.233653406492913,64.9770742394182,"Halton"
0.994140625,0.433013260173754,57.297641899957,"Halton"
-0.994140625,-0.678097850937357,156.875505860111,"Halton"
0.005859375,-0.0114311842706905,70.8965429288938,"Halton"
-0.494140625,0.655235482395976,66.2954061789967,"Halton"
0.505859375,-0.455875628715135,53.5144246046009,"Halton"
-0.744140625,0.210791037951532,80.7749633208933,"Halton"
0.255859375,0.877457704618198,57.4930139661034,"Halton"
-0.244140625,-0.826245999085505,139.340511124163,"Halton"
0.755859375,-0.159579332418839,30.6775524236047,"Halton"
-0.869140625,0.507087334247828,65.6494067812907,"Halton"
0.130859375,-0.604023776863283,132.460475303636,"Halton"
-0.369140625,0.0626428898033835,76.9086132596323,"Halton"
0.630859375,0.72930955647005,15.4390854539671,"Halton"
-0.619140625,-0.381801554641061,141.544814439007,"Halton"
0.380859375,0.284865112025606,4.91714384723527,"Halton"
-0.119140625,0.951531778692272,37.0700792927207,"Halton"
0.880859375,-0.949702789208962,45.2458211202198,"Halton"
-0.931640625,-0.283036122542295,79.9441902629621,"Halton"
0.068359375,0.383630544124371,36.3405682996799,"Halton"
-0.431640625,-0.72748056698674,154.982488368105,"Halton"
0.568359375,-0.0608139003200732,38.8363877871117,"Halton"
-0.681640625,0.605852766346593,73.5742822603112,"Halton"
0.318359375,-0.505258344764518,57.1317107889979,"Halton"
-0.181640625,0.161408321902149,78.0922691697465,"Halton"
0.818359375,0.828074988568816,42.4181931479485,"Halton"
-0.806640625,-0.875628715134888,123.971731660609,"Halton"
0.193359375,-0.208962048468221,75.3111905167529,"Halton"
-0.306640625,0.457704618198445,48.1755924593275,"Halton"
0.693359375,-0.653406492912666,68.3922897025207,"Halton"
-0.556640625,0.013260173754001,121.805134551726,"Halton"
0.443359375,0.679926840420667,29.1338755316939,"Halton"
-0.056640625,-0.431184270690444,102.743644231335,"Halton"
0.943359375,0.235482395976223,3.71757873732358,"Halton"
-0.962890625,0.90214906264289,75.0476579693918,"Halton"
0.037109375,-0.801554641060814,117.165423571713,"Halton"
-0.462890625,-0.134887974394147,123.301932424727,"Halton"
0.537109375,0.531778692272519,27.0967806409147,"Halton"
-0.712890625,-0.579332418838592,138.601460799177,"Halton"
0.287109375,0.087334247828075,57.4083125139943,"Halton"
-0.212890625,0.754000914494741,48.0420470090603,"Halton"
0.787109375,-0.357110196616369,57.0786639915008,"Halton"
-0.837890625,0.309556470050297,118.62458729055,"Halton"
0.162109375,0.976223136716964,62.5855288410475,"Halton"
-0.337890625,-0.990855052583448,122.780652903929,"Halton"
0.662109375,-0.324188385916781,72.448091976074,"Halton"
-0.587890625,0.342478280749886,83.4393349899248,"Halton"
