"x","y","id","model_id"
0.448979591836735,0.774680496913447,"heteroscedastic","close_points"
0.469387755102041,-0.0528376665785526,"heteroscedastic","close_points"
0.489795918367347,0.462169587780068,"heteroscedastic","close_points"
0.510204081632653,0.626473256924317,"heteroscedastic","close_points"
0.530612244897959,1.47815313767588,"heteroscedastic","close_points"
0.551020408163265,0.519269092902979,"heteroscedastic","close_points"
0.571428571428571,0.864810766121443,"heteroscedastic","close_points"
0.591836734693878,0.987631802275693,"heteroscedastic","close_points"
0.612244897959184,1.56011588856941,"heteroscedastic","close_points"
0.63265306122449,1.38119638389596,"heteroscedastic","close_points"
0.653061224489796,0.82158524775407,"heteroscedastic","close_points"
0.673469387755102,1.488628376318,"heteroscedastic","close_points"
0.693877551020408,1.09853548134236,"heteroscedastic","close_points"
0.714285714285714,0.530513421636879,"heteroscedastic","close_points"
0.73469387755102,0.936332650687665,"heteroscedastic","close_points"
0.755102040816326,2.61739074001274,"heteroscedastic","close_points"
0.775510204081633,1.88767019592199,"heteroscedastic","close_points"
0.795918367346939,0.850570104632275,"heteroscedastic","close_points"
0.816326530612245,1.6783588323914,"heteroscedastic","close_points"
0.836734693877551,-0.158432116643323,"heteroscedastic","close_points"
0.857142857142857,0.0992405774068251,"heteroscedastic","close_points"
0.877551020408163,2.95340333819167,"heteroscedastic","close_points"
0.897959183673469,0.435779873729797,"heteroscedastic","close_points"
0.918367346938775,0.740792026285712,"heteroscedastic","close_points"
0.938775510204082,1.1688077510516,"heteroscedastic","close_points"
0.959183673469388,1.82247958106677,"heteroscedastic","close_points"
0.979591836734694,1.05169936053552,"heteroscedastic","close_points"
1,1.48052583332473,"heteroscedastic","close_points"
